Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4qPCAKNNMs1Dg6Y9zbYzRs,"don’t ask why","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,243533,27,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.345,0.48,2,-11.04,1,0.0375,0.256,0,0.0883,0.28,94.566,4
spotify:track:6xpMakLAeWRGLtGWLIIhMi,"off your face","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,254093,42,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.371,0.848,6,-8.611,1,0.0527,0.000137,0.855,0.293,0.426,136.652,4
spotify:track:5SwNVs740kBM4dmUkqqeLY,"to here knows when","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,348746,27,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.179,0.818,0,-8.823,1,0.0914,0.0000998,0.869,0.554,0.202,101.804,4
spotify:track:0RT3to8HyDrjW2duPLpZFT,"swallow","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,293746,31,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.469,0.629,10,-11.034,1,0.0297,0.663,0.903,0.342,0.579,109.898,4
spotify:track:0qwQNrs1GYvF9uqw5gF7Nw,"honey power","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,273506,32,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.154,0.877,2,-6.817,1,0.0785,0.0307,0.638,0.371,0.304,135.612,4
spotify:track:1CmgSZ0FORJndKNjG54YOT,"moon song","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,208000,30,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.231,0.729,10,-7.234,0,0.0444,0.584,0.861,0.116,0.19,98.98,4
spotify:track:53PNyTA6s9NSfTtbIcm1D1,"instrumental no. 2","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,284560,25,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.626,0.396,6,-15.769,0,0.131,0.127,0.914,0.09,0.841,196.504,4
spotify:track:2REORkUmcSx0RHIunRUsO4,"instrumental no. 1","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,202186,21,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.136,0.988,11,-7.331,0,0.114,0.0000016,0.875,0.166,0.0481,152.306,4
spotify:track:515PI3OeNoamb7fx5Y4HfK,"glider - full length version","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,615786,21,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.195,0.69,11,-6.435,1,0.0454,0.00000259,0.944,0.282,0.342,80.021,4
spotify:track:63z6hNVACeCJGcMKP7uYn8,"sugar","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,256453,30,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.461,0.799,2,-7.351,0,0.0401,0.00000235,0.921,0.156,0.198,108.345,4
spotify:track:7EV1OYTucHXFDNB4ewbEQe,"angel","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,282786,28,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.169,0.863,6,-8.548,1,0.126,0.00000581,0.885,0.206,0.413,137.187,4
spotify:track:1UH6SQtFn31NMwqSZQXzRv,"good for you","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,151440,23,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.102,0.941,1,-6.584,0,0.0844,0.00000528,0.706,0.0523,0.14,172.668,4
spotify:track:6qvt6jjFCnVdZXqyAjYY7H,"how do you do it","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,210453,22,false,,2021-08-23T11:54:39Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.17,0.915,2,-5.554,1,0.0754,0.0000246,0.927,0.228,0.0719,81.989,4
spotify:track:51TZTjvptpXJPaqL6C03Ef,"Rock 'n' roll Workshops","A Hundred Years a Day","The St Pierre Snake Invasion",2015-10-31,116582,23,false,,2021-08-04T16:25:41Z,"noise rock,mathcore","The St Pierre Snake Invasion",0.306,0.952,0,-4.034,0,0.17,0.00346,0,0.159,0.365,185.614,4
spotify:track:3oVz6gAte5fMQaJn1rPqQf,"As The Sun Sets","925","Sorry",2020-03-27,239013,35,false,,2021-06-05T19:18:45Z,"","Domino Recording Co",0.595,0.544,2,-7.495,0,0.0238,0.35,0.293,0.108,0.268,94.761,4
spotify:track:37n72JvpWRjDKS2ZSaT6z3,"Diaphanous","Footnotes","Land of Talk",2020-06-22,268189,0,false,,2021-03-12T12:46:50Z,"","Saddle Creek",0.396,0.372,11,-11.756,0,0.0279,0.815,0.228,0.111,0.122,136.233,4
spotify:track:6jezfOPKkARrn1J8AwHTE4,"Track X","For the first time","Black Country, New Road",2021-02-05,284480,51,true,,2021-03-09T23:09:47Z,"art rock,post-rock","Ninja Tune",0.476,0.378,2,-14.94,1,0.0415,0.893,0.879,0.118,0.304,173.074,3
spotify:track:33ph1R1kcWi3s6LpY97oqd,"Guilford Avenue Bridge","America","Dan Deacon",2012-08-27,231000,0,false,,2021-01-26T07:51:52Z,"","Domino Recording Co",0.414,0.929,8,-7.028,1,0.0988,0.000272,0.786,0.323,0.051,155.739,4
spotify:track:3Sb3FlaHxs5UYVukCy5oNW,"Feelin","Double Cup","DJ Rashad;Spinn;Taso",2013-10-22,270813,0,false,,2020-06-11T11:08:19Z,"footwork,chicago house,miami bass,baltimore club,g-house,drumstep","Hyperdub",0.269,0.82,9,-7.54,1,0.0909,0.00011,0.737,0.329,0.13,159.772,4
spotify:track:5vNsCIdGKP7ERETpkcVyKq,"The Swan","Cheatahs","Cheatahs",2014-02-10,262826,12,false,,2020-04-27T11:32:17Z,"shoegaze,dream pop","Wichita Recordings",0.123,0.906,4,-2.692,1,0.0776,0.000249,0.787,0.127,0.152,148.278,4
spotify:track:67LWTA3gh9tW4HpKp02uE1,"True Thrush","America","Dan Deacon",2012-08-27,284720,14,false,,2019-09-07T13:06:44Z,"","Domino Recording Co",0.509,0.808,0,-6.181,1,0.0365,0.00359,0.00944,0.108,0.353,140.005,4
spotify:track:31pviPm86IHMxQz0ub1vqT,"Lots","America","Dan Deacon",2012-08-27,170293,5,false,,2019-09-07T13:06:44Z,"","Domino Recording Co",0.431,0.834,1,-6.109,1,0.0554,0.00000554,0.87,0.19,0.179,153.055,4
spotify:track:4WVrFjZxP00fvorOSsbVIf,"Prettyboy","America","Dan Deacon",2012-08-27,322533,6,false,,2019-09-07T13:06:44Z,"","Domino Recording Co",0.258,0.567,0,-10.823,1,0.0384,0.513,0.923,0.0963,0.104,119.971,4
spotify:track:3JnBiVv75gAwGyp0ZzjgIQ,"Crash Jam","America","Dan Deacon",2012-08-27,271293,3,false,,2019-09-07T13:06:44Z,"","Domino Recording Co",0.346,0.93,10,-5.569,1,0.0815,0.00782,0.28,0.132,0.266,180.056,4
spotify:track:03i0TxznyxNq0N4cyV51Lv,"USA I: Is a Monster","America","Dan Deacon",2012-08-27,283280,8,false,,2019-09-07T13:06:44Z,"","Domino Recording Co",0.32,0.905,3,-8.134,1,0.0524,0.0394,0.776,0.622,0.04,145.016,4
spotify:track:3TayjWkfCmnNwd7Rsb1k9N,"USA II: The Great American Desert","America","Dan Deacon",2012-08-27,430373,5,false,,2019-09-07T13:06:44Z,"","Domino Recording Co",0.321,0.833,10,-7.762,1,0.0774,0.0181,0.9,0.103,0.167,144.995,4
spotify:track:0LAh70BlNnOHWDbPMwjJE9,"USA III: Rail","America","Dan Deacon",2012-08-27,390586,7,false,,2019-09-07T13:06:44Z,"","Domino Recording Co",0.632,0.395,5,-12.022,1,0.0295,0.906,0.876,0.307,0.316,144.974,4
spotify:track:0rSfd4Stcfud4toetzIfMV,"USA IV: Manifest","America","Dan Deacon",2012-08-27,204760,6,false,,2019-09-07T13:06:44Z,"","Domino Recording Co",0.532,0.854,3,-5.918,1,0.0956,0.0154,0.747,0.138,0.243,145.047,4
spotify:track:4SzWAySSnGI3wMTBWkgQR3,"America Is Your Boyfriend","About The Light","Steve Mason",2019-01-18,222773,4,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.307,0.815,4,-4.809,1,0.0402,0.0608,0.00213,0.228,0.663,190.107,4
spotify:track:05Ds8k6oE33zOifiCGOsGB,"Rocket","About The Light","Steve Mason",2019-01-18,298160,8,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.527,0.479,4,-6.333,1,0.0323,0.0288,0.0072,0.0462,0.462,78.009,4
spotify:track:2aKVjCmKS72VOCtK9W0WZE,"No Clue","About The Light","Steve Mason",2019-01-18,190066,4,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.392,0.847,7,-5.108,1,0.0528,0.00041,0.0000955,0.0936,0.703,165.185,4
spotify:track:3Cq3L7erY3XTZdpgeyBppI,"About the Light","About The Light","Steve Mason",2019-01-18,266800,7,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.534,0.664,4,-5.095,1,0.0296,0.0164,0.00000443,0.102,0.385,145.723,4
spotify:track:36k0N6EdI7vWs8QhPPyrAU,"Fox on the Rooftop","About The Light","Steve Mason",2019-01-18,279053,7,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.401,0.586,2,-6.317,1,0.0262,0.0329,0.000418,0.128,0.0615,137.553,4
spotify:track:5dwb8YcGr1YAGOB87ekEl5,"Stars Around My Heart","About The Light","Steve Mason",2019-01-18,246146,7,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.405,0.599,0,-5.632,1,0.0318,0.00869,0.0000356,0.058,0.472,98.366,4
spotify:track:014VZyYEx2tZWpJ5Gg0yrL,"Spanish Brigade","About The Light","Steve Mason",2019-01-18,211173,3,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.601,0.677,2,-5.25,1,0.0363,0.000612,0.0000197,0.115,0.538,113.096,4
spotify:track:43DtTqaQXCsfkRu5UPyY2e,"Don't Know Where","About The Light","Steve Mason",2019-01-18,237466,4,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.489,0.338,10,-9.561,1,0.0297,0.679,0.0000231,0.113,0.112,137.937,4
spotify:track:1h3rvNrG8Az14p0jnN5Elm,"Walking Away from Love","About The Light","Steve Mason",2019-01-18,220666,10,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.589,0.882,5,-5.137,1,0.0603,0.267,0,0.028,0.559,104.957,4
spotify:track:6uYPqXjF5kWjHG3MycFrrg,"The End","About The Light","Steve Mason",2019-01-18,223413,4,false,,2019-04-02T16:09:36Z,"","Double Six Records",0.354,0.898,5,-3.965,1,0.0515,0.0393,0.000251,0.258,0.503,91.225,4
spotify:track:2mQkQkXknDhryo5UooEceK,"Enjoy Yourself (It's Later Than You Think) - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,221320,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.439,0.875,7,-6.829,1,0.0632,0.0839,0.000828,0.395,0.866,154.863,4
spotify:track:24QGRZcMzSXZJ3XehSPuLe,"Man at C&A - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,218013,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.507,0.805,10,-7.241,1,0.0419,0.000912,0.185,0.793,0.496,137.006,4
spotify:track:7r2DVHyFR53UmyR3tBv1Qs,"Hey, Little Rich Girl - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,217026,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.425,0.866,7,-5.167,1,0.0502,0.0505,0.00291,0.174,0.954,145.674,4
spotify:track:1h6yE7KZvoRQkLZOBMfVeX,"Do Nothing - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,224773,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.51,0.642,8,-7.175,1,0.216,0.0328,0.000312,0.0576,0.838,164.127,4
spotify:track:78NSOd4F79KTnlGZBa1Jds,"Pearl's Cafe - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,190293,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.567,0.642,0,-7.13,1,0.0673,0.0646,0.0000818,0.324,0.833,132.261,4
spotify:track:1qCfgoFa5ubIPJIDqnsmmg,"Sock It to 'Em J.B. - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,180533,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.579,0.85,10,-6.29,1,0.055,0.439,0.000133,0.297,0.935,141.533,4
spotify:track:7Ds1c6kbt72pc2mtLcJFqp,"Stereotype / Stereotype, Pt. 2 - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,444560,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.797,0.475,0,-10.841,1,0.0392,0.0238,0.00658,0.307,0.588,123.678,4
spotify:track:2xg58TfNtmhGamHS0asuLf,"Holiday Fortnight - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,166306,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.584,0.694,7,-9.583,1,0.0351,0.0142,0.0451,0.084,0.961,126.631,4
spotify:track:2ncSIx8lmpDbLR4mGUzWPv,"I Can't Stand It - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,243213,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.639,0.595,5,-10.122,1,0.0326,0.0673,0.000394,0.198,0.91,133.73,4
spotify:track:2c3RMsqVU3HsFzQZPe64Kz,"International Jet Set - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,338426,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.764,0.606,0,-10.254,1,0.0381,0.0604,0.3,0.0967,0.798,109.058,4
spotify:track:6wG4EenbNJJlWbSs0vzYSN,"Enjoy Yourself (Reprise) - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,108426,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.627,0.23,7,-15.067,1,0.0398,0.0961,0.00000507,0.207,0.764,112.092,4
spotify:track:3KMRDPDuODJzNgtHxFiMK0,"Rat Race - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,192106,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.531,0.843,9,-7.151,1,0.0785,0.235,0.0000731,0.226,0.886,149.6,4
spotify:track:4dnn42oirHesHD8WPu9NBF,"Rude Boys Outa Jail - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,159733,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.602,0.784,0,-8.786,1,0.0305,0.19,0.00111,0.372,0.971,145.713,4
spotify:track:2AGD22Qz1VlDJcO8MXk63m,"Stereotype / Stereotype, Pt. 2 - John Peel Session","More Specials (Deluxe Version)","The Specials",1980-10-04,376066,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.548,0.727,9,-8.334,0,0.0987,0.0141,0.00000748,0.113,0.719,136.869,4
spotify:track:6cYxEIhQuXln6LaiC3Sv2D,"International Jet Set - Single Version / 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,253893,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.795,0.546,0,-10.454,1,0.0364,0.126,0.245,0.16,0.672,108.804,4
spotify:track:5Vxfvpfy7dvJe2JIcjqRB0,"Rude Boys Outa Jail - Single Version / 2015 Remaster","More Specials (Deluxe Version)","Neville Staple",1980-10-04,246320,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.437,0.891,0,-6.782,1,0.141,0.118,0,0.619,0.742,148.32,4
spotify:track:08L0TB9oNGt2eXlPfdevP3,"Do Nothing - Single Version / 2015 Remaster","More Specials (Deluxe Version)","The Specials;Rico;The Ice Rink String Sounds",1980-10-04,221040,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk,northern soul,fado","Chrysalis Records",0.523,0.683,5,-6.871,0,0.148,0.0298,0.0000128,0.457,0.698,82.645,4
spotify:track:1cXuIe2JMLr4se6e6IHyHI,"Maggie's Farm - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,212546,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.561,0.791,0,-9.456,1,0.104,0.19,0,0.136,0.763,134.556,4
spotify:track:6fgltdgzmuF9Z0ZLiK3VqL,"Racquel - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,117600,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.313,0.775,0,-8.309,1,0.0567,0.0348,0,0.371,0.508,179.754,4
spotify:track:65i3qvdmvLIoNJ7W6Pq0Hs,"Why? - Extended Version / 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,235413,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.757,0.626,7,-7.226,1,0.105,0.279,0.00000169,0.206,0.961,146.525,4
spotify:track:66tyi2ix4ErbUBKFAVw98r,"Friday Night, Saturday Morning - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,213800,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.742,0.61,0,-8.345,1,0.0341,0.14,0.285,0.144,0.874,140.971,4
spotify:track:56LIfs198QQE7XvHKYqvy6,"Ghost Town - 2015 Remaster","More Specials (Deluxe Version)","The Specials",1980-10-04,360960,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.672,0.661,0,-11.448,0,0.0634,0.0433,0.793,0.353,0.859,73.758,4
spotify:track:1Vqg9oc0lTLdxUmCWHfYnB,"Sea Cruise - John Peel Session","More Specials (Deluxe Version)","The Specials;Rico",1980-10-04,191026,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk,northern soul,fado","Chrysalis Records",0.813,0.732,10,-8.356,1,0.0468,0.0331,0.0046,0.282,0.96,120.724,4
spotify:track:3K5ifS6QlbbpLhmF8ILVta,"You're Wondering Now - Kid Jensen Session","More Specials (Deluxe Version)","The Specials",1980-10-04,142040,0,false,,2019-03-30T12:49:45Z,"ska,rocksteady,ska punk","Chrysalis Records",0.904,0.634,9,-8.242,1,0.0528,0.0313,0.0000287,0.0946,0.964,123.174,4
spotify:track:682Lno3RcuGWdw0s7TWxUJ,"Untitled","Spooky Action At a Distance","Lotus Plaza",2012-04-02,85520,15,false,,2019-03-27T09:00:29Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.239,0.631,6,-12.973,1,0.0586,0.795,0.998,0.291,0.0391,60.572,3
spotify:track:0Bw1mOzGbjgvn2Wgrd7EFE,"Strangers","Spooky Action At a Distance","Lotus Plaza",2012-04-02,270600,22,false,,2019-03-27T09:00:29Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.375,0.868,2,-2.604,1,0.0412,0.0000936,0.8,0.0816,0.359,128.313,4
spotify:track:4Af2iNn3DvLDARhgm4NwcR,"Dusty Rhodes","Spooky Action At a Distance","Lotus Plaza",2012-04-02,218720,15,false,,2019-03-27T09:00:29Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.659,0.559,6,-6.99,0,0.0352,0.00625,0.00579,0.0867,0.591,121.437,4
spotify:track:4QJcOy103mpMLFPK09m0Hb,"White Galactic One","Spooky Action At a Distance","Lotus Plaza",2012-04-02,246040,12,false,,2019-03-27T09:00:29Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.391,0.92,2,-2.261,1,0.0408,0.000262,0.633,0.0765,0.601,124.845,4
spotify:track:4dBt1RkjxNFGdEVSw7UfrU,"Monoliths","Spooky Action At a Distance","Lotus Plaza",2012-04-02,215280,15,false,,2019-03-27T09:00:29Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.459,0.805,4,-3.629,1,0.0432,0.00215,0.627,0.331,0.415,116.635,4
spotify:track:0ju7s4EQWiB28KddxnzbKO,"Jet Out of the Tundra","Spooky Action At a Distance","Lotus Plaza",2012-04-02,393200,18,false,,2019-03-27T09:00:29Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.443,0.782,6,-5.383,0,0.0353,0.000135,0.811,0.112,0.526,87.497,4
spotify:track:1efJQXFY2dHuxjTixl10HI,"Eveningness","Spooky Action At a Distance","Lotus Plaza",2012-04-02,305040,16,false,,2019-03-27T09:00:29Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.454,0.878,4,-4.148,1,0.0309,0.0000277,0.383,0.247,0.561,114.954,4
spotify:track:1wRsAqRqBS2Rh1SDFAA8aJ,"Remember Our Days","Spooky Action At a Distance","Lotus Plaza",2012-04-02,307920,14,false,,2019-03-27T09:00:29Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.366,0.88,9,-4.765,1,0.0489,0.103,0.781,0.132,0.389,159.563,4
spotify:track:3Nrs24X3HiWbJgVJLeCvkS,"Black Buzz","Spooky Action At a Distance","Lotus Plaza",2012-04-02,330840,13,false,,2019-03-27T09:00:29Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.449,0.339,6,-11.026,0,0.0266,0.882,0.944,0.126,0.0385,94.743,4
spotify:track:6E2oHHwVmnLEWpeDZIkiT8,"Cerroverb","Compro","Skee Mask",2018-05-15,333397,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.274,0.184,8,-23.112,1,0.0561,0.493,0.797,0.135,0.121,86.694,4
spotify:track:6hJGROg9R72r3INlStq3H9,"Session Add","Compro","Skee Mask",2018-05-15,380108,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.765,0.397,6,-11.918,1,0.0529,0.0371,0.849,0.0975,0.43,99.994,4
spotify:track:0i3lQKL6ODCnegkzNGqCPB,"Rev8617","Compro","Skee Mask",2018-05-15,224349,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.453,0.645,2,-12.358,1,0.0527,0.117,0.823,0.158,0.0932,134.968,4
spotify:track:621ALAYuQFMnpBBdKXXAnS,"50 Euro to Break Boost","Compro","Skee Mask",2018-05-15,307314,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.745,0.808,5,-9.566,0,0.051,0.000291,0.856,0.0791,0.554,132.005,4
spotify:track:45FAMJcFXi54enCDY0zUMy,"Via Sub Mids","Compro","Skee Mask",2018-05-15,392593,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.701,0.779,7,-12.888,1,0.0573,0.0988,0.844,0.363,0.384,147.022,4
spotify:track:0EMy98IOnpGeGwQ6n1shag,"Soundboy Ext.","Compro","Skee Mask",2018-05-15,291028,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.456,0.722,2,-12.615,1,0.0543,0.0189,0.895,0.297,0.0393,168.011,4
spotify:track:5lT8D4uf23CMT9E9QhuSeF,"Dial 274","Compro","Skee Mask",2018-05-15,366093,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.648,0.708,6,-9.083,0,0.0397,0.000321,0.806,0.673,0.253,132.005,4
spotify:track:0NJNlaw0vGOXAjBtGQSCEm,"Vli","Compro","Skee Mask",2018-05-15,354520,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.431,0.314,2,-18.958,1,0.0625,0.53,0.833,0.114,0.0666,140.489,4
spotify:track:4G3G1y9JmUsv4we3v7YapO,"Flyby Vfr","Compro","Skee Mask",2018-05-15,328920,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.636,0.878,4,-9.275,0,0.0917,0.000369,0.873,0.374,0.214,136.129,4
spotify:track:7dyjN1evhGSiviQW7b9wC3,"Muk FM","Compro","Skee Mask",2018-05-15,332778,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.76,0.913,10,-8.84,0,0.0772,0.154,0.79,0.932,0.703,124.02,4
spotify:track:2s5H9I0L14WEYNxkKrEfKF,"Kozmic Flush","Compro","Skee Mask",2018-05-15,322801,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.522,0.934,5,-10.283,1,0.0701,0.0015,0.862,0.369,0.176,171,4
spotify:track:3woyio2ybqsp7PQFYdVNtK,"Calimance (Delay Mix)","Compro","Skee Mask",2018-05-15,264388,0,false,,2019-03-21T08:03:35Z,"idm,breakbeat","Ilian Tape",0.628,0.308,9,-19.524,1,0.0485,0.119,0.882,0.363,0.235,114.047,4
spotify:track:5W4L8ZbuOrD31N4ACDqCWm,"Anticline","Ore","Andrea Belfi",2017-05-26,601418,0,false,,2019-03-21T07:58:21Z,"electroacoustic,experimental,drone,experimental jazz,avant-garde","FLOAT",0.258,0.402,9,-17.762,1,0.0513,0.113,0.928,0.0979,0.153,75.988,4
spotify:track:5k6GrNQScw7qhwp0vrQ0bE,"Iso","Ore","Andrea Belfi",2017-05-26,357956,0,false,,2019-03-21T07:58:21Z,"electroacoustic,experimental,drone,experimental jazz,avant-garde","FLOAT",0.201,0.347,6,-15.003,1,0.0505,0.607,0.88,0.543,0.0378,65.087,4
spotify:track:6QjoTk6kuohFCL4zihEuqk,"Lead","Ore","Andrea Belfi",2017-05-26,354125,0,false,,2019-03-21T07:58:21Z,"electroacoustic,experimental,drone,experimental jazz,avant-garde","FLOAT",0.466,0.493,1,-16.153,0,0.0352,0.212,0.923,0.119,0.0322,91.97,4
