Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2WJia1ohBuLXa4njcyw4qq,"Blue Skies","Blue Skies","Dråpe",2013-01-11,229531,0,false,tuff-ghost,2014-07-04T17:51:43Z,"shoegaze,dream pop,neo-psychedelic","Parlophone Norway",0.336,0.763,9,-5.866,1,0.0371,0.00663,0.264,0.177,0.311,152.099,4
spotify:track:3icSu2hYOVduVbc26aKHYr,"K Eyes","Attractors","Rex or Regina",2012-03-08,254563,0,false,tuff-ghost,2014-07-17T08:07:55Z,"shoegaze","Unsigned",0.334,0.688,0,-4.435,1,0.0389,0.0312,0.0817,0.501,0.195,109.821,4
spotify:track:6MYaeHAG2rMiI42ILXFbtA,"Away","Who Cares","Jessica93",2013-06-21,503416,11,false,tuff-ghost,2014-11-03T19:28:43Z,"cold wave,space rock,stoner rock,deathrock,post-punk,french indie pop,darkwave,noise rock","TeenageMenopause Records",0.371,0.761,9,-8.133,1,0.0421,0.00000135,0.959,0.19,0.262,102.942,4
spotify:track:1Qt1xjHXWnbNBmhZem3NnD,"Dreams","Random Noises and Organised Sounds","The Koolaid Electric Company",2012-12-10,267853,23,false,tuff-ghost,2014-11-12T11:02:36Z,"neo-psychedelic,space rock,psychedelic rock,shoegaze","Dead Bees records",0.163,0.786,7,-7.565,0,0.0633,0.00946,0.753,0.338,0.171,174.106,4
spotify:track:1TNRVdDWanoWqZCfFQEMYY,"Over","Shelling","Shelling",2013-05-01,283039,0,false,tuff-ghost,2014-11-12T11:04:21Z,"shoegaze,japanese indie,dream pop","White paddy mountain",0.0786,0.472,8,-4.398,0,0.072,0.647,0.582,0.167,0.156,169.683,4
spotify:track:68KsdOjFquTlApwPL7f6Cr,"Illusory Me","Idylls [Remastered Reissue]","Love Spirals Downwards",2007-01-01,282253,22,false,tuff-ghost,2014-11-12T11:07:04Z,"dream pop,shoegaze,darkwave","Projekt",0.132,0.482,0,-10.525,0,0.0277,0.39,0.00457,0.105,0.0776,82.247,4
spotify:track:0XG5v2G0lN4c0RXTgN1yGX,"Coasts","Coasts / Sarah, Where Are You","Leave the Planet",2014-08-12,234500,0,false,tuff-ghost,2014-11-13T18:00:58Z,"shoegaze,dream pop","Kanine Records",0.115,0.716,9,-8.742,1,0.0591,0.00000484,0.891,0.974,0.311,154.936,4
spotify:track:1AbVLFgx0rk8qjblL5ztha,"Ufo","Ascent","Disco Anti Napoleon",2014-11-03,224386,0,false,tuff-ghost,2014-11-16T20:50:16Z,"french indie pop,shoegaze","Futur",0.347,0.872,2,-4.008,1,0.0594,0.0000375,0.252,0.19,0.173,134.114,4
spotify:track:1b5okceCG5YKsbo63OaODd,"The Owl","The Owl / Smokin' Richie","Sianspheric",2014-04-08,287000,0,false,tuff-ghost,2014-11-17T00:16:21Z,"shoegaze,space rock,dream pop,slowcore,neo-psychedelic","Noyes Records",0.12,0.545,0,-9.101,1,0.0346,0.116,0.961,0.315,0.223,70.847,5
spotify:track:0CfHLhzffDtNb4GFX9X4Of,"Or / in","Onlooker","Avgvst",2012-08-21,355944,0,false,tuff-ghost,2014-11-22T14:03:37Z,"","Anywave",0.591,0.739,0,-9.11,1,0.0348,0.0387,0.806,0.331,0.285,120.003,4
spotify:track:0AD8KjepR5obTk0iwuFO3Q,"Mechanical Nothings","Baltic Waves","The Blind Suns",2014-10-01,176821,0,false,tuff-ghost,2014-11-24T19:31:05Z,"space rock,new rave","Wild Valley Records",0.514,0.738,10,-7.222,0,0.028,0.00441,0.522,0.291,0.276,104.983,4
spotify:track:22CzGXyQ8l8Da3HtV4FdAx,"Sunday Diving","Selenian","Selenian",2013-03-01,296888,0,false,tuff-ghost,2014-11-25T15:25:19Z,"","Selenian",0.309,0.526,3,-7.553,1,0.0317,0.00738,0.906,0.171,0.319,135.003,4
spotify:track:0FpWGXOtmdSQ0DXxWxQHcA,"A Break to Cry","People of Nothing","People Of Nothing",2014-05-26,228280,0,false,tuff-ghost,2014-11-25T15:25:57Z,"","Manic Depression Records",0.377,0.641,4,-8.243,0,0.0445,0.000677,0.903,0.0921,0.545,164.791,4
spotify:track:6Xbr24zpEl3ghryoP0X0mW,"In My Heart","The Bloom of Division","Marble Arch",2014-09-15,200500,2,false,tuff-ghost,2014-11-25T15:26:31Z,"dream pop,shoegaze","Requiem pour un Twister",0.499,0.405,2,-18.885,1,0.0338,0.000241,0.971,0.143,0.134,129.982,4
spotify:track:07RWAE0XyNdqh5kcm1xFbv,"Blindfold","The Other I","2:54",2014-11-10,268865,0,false,tuff-ghost,2014-12-17T22:38:55Z,"shoegaze","Bella Union",0.586,0.449,9,-11.734,0,0.0506,0.673,0.123,0.0891,0.365,115.052,4
spotify:track:572CuWr1S7NfEQq0nlTNvu,"As You Leave","Cloudragon Electro Shoegaze 1","Skylight",2009-07-20,220200,0,false,tuff-ghost,2015-03-17T16:52:49Z,"progressive house,progressive trance","Cloudragon Label",0.182,0.7,0,-8.246,1,0.0505,0.00000862,0.822,0.0538,0.16,199.966,4
spotify:track:2r5MNjKaIYfWEuTMwMapG8,"Ceniza","Cloudragon Electro Shoegaze 1","Swimpoolact",2009-07-20,256066,0,false,tuff-ghost,2015-03-17T16:57:18Z,"","Cloudragon Label",0.445,0.327,4,-14.83,0,0.044,0.0107,0.769,0.543,0.294,117.932,4
spotify:track:47sa5LZe002XZQvmkaEwnY,"Sonnen","Hexadecimal","Asalto Al Parque Zoológico",2014-11-01,197442,0,false,tuff-ghost,2015-03-27T12:50:51Z,"shoegaze,dream pop,neo-psychedelic,slowcore","Casa Del Puente Discos",0.279,0.848,3,-7.566,1,0.054,0.000686,0.865,0.416,0.703,161.924,4
spotify:track:6EgffmODLYlfMLmLyqgAID,"You've Gone Too Far","Marlone","To Kill a Petty Bourgeoisie",2009-10-21,519146,1,false,tuff-ghost,2015-03-27T14:27:23Z,"drone,slowcore","kranky",0.255,0.558,7,-9.854,1,0.0346,0.259,0.965,0.229,0.0903,99.982,4
spotify:track:6MzLQi0dbv74d677MjVCKJ,"Fall In","Sleep Through It","Wildhoney",2015-01-13,141000,4,false,tuff-ghost,2015-05-02T00:01:00Z,"shoegaze,dream pop","Deranged Records",0.31,0.816,11,-9.097,0,0.0327,0.00141,0.858,0.26,0.206,95.307,4
spotify:track:5w6DLha8zVWAK5NseHFaDd,"Abschiedsspiel","Passage secret","KG",2014-01-29,280746,0,false,tuff-ghost,2015-05-04T20:38:57Z,"liquid funk,drum and bass","Herzfeld",0.417,0.93,9,-8.363,1,0.0851,0.00212,0.426,0.29,0.0994,125.956,4
spotify:track:1nqT6BYv9wrIjWXiwfv9Vj,"Limits","Eora","Castratii",2012-08-20,313525,0,false,tuff-ghost,2015-05-25T23:20:22Z,"witch house,shoegaze","Time No Place",0.299,0.903,11,-6.499,1,0.0692,0.0284,0.129,0.222,0.225,155.989,4
spotify:track:5TK91tc8VausFrjO6sagDM,"Where Flies Sleep","Dying","Spectres",2015-02-23,207720,0,false,tuff-ghost,2015-06-02T17:29:53Z,"","Sonic Cathedral",0.0991,0.737,5,-5.556,1,0.0618,0.0000229,0.959,0.204,0.257,158.027,4
spotify:track:0oV6j8LI4LLEHAbgC5Ohfx,"Duangdaoloykwang","Buddhist Holiday","Buddhist Holiday",2010-10-10,276400,4,false,tuff-ghost,2015-06-10T21:08:21Z,"phleng phuea chiwit,thai rock,luk thung,thai pop,thai indie pop","Panda Records",0.586,0.868,11,-5.176,0,0.0311,0.0162,0.677,0.123,0.18,119.018,1
spotify:track:5DBsDGPSFEe8n6VAM0T6DD,"In My Dreams","08/10","Amazing Electronic Talking Cave",2010-11-16,195831,0,false,tuff-ghost,2015-06-11T11:41:13Z,"shoegaze","Diamond Way",0.241,0.822,9,-2.247,1,0.0414,0.00016,0.917,0.111,0.333,84.839,4
spotify:track:37CkhrBCDwuOVgPN5ILGOe,"Lovestruck","The Fauns","The Fauns",2009-06-12,259946,19,false,tuff-ghost,2015-06-15T00:11:29Z,"shoegaze,dream pop","Laser Ghost Recordings",0.377,0.419,6,-10.521,1,0.0362,0.000666,0.796,0.105,0.0482,127.057,4
spotify:track:77GYSGvxJEtwlODDUqXVUo,"Kidding","Smiling, Laughing","Gorgeous Bully;Whorish Boorish",2014-10-06,223921,0,false,tuff-ghost,2015-06-18T18:17:59Z,"lo-fi indie","Edils Recordings",0.311,0.979,0,-3.01,1,0.0804,0.0893,0.633,0.136,0.164,140.887,4
spotify:track:508wEvvceCmHRACiHkFPRb,"Endless Mess","Rituals EP","Rituals",2011-10-18,183000,0,false,tuff-ghost,2015-07-01T19:17:59Z,"witch house,shoegaze,noise rock","Unfamiliar Records",0.129,0.879,4,-6.008,1,0.0947,0.000817,0.971,0.512,0.399,148.333,4
spotify:track:6Tons93Jn21OsYrLtdl0xJ,"Blue Pig - Nnif Version","New Noise in France","Twelve",2015-06-29,344211,0,false,tuff-ghost,2015-07-18T23:07:18Z,"dub","Believe digital",0.199,0.789,9,-10.074,1,0.0499,0.00354,0.0776,0.399,0.467,175.095,4
spotify:track:2R8FDXTV6k6gJyMqaWGkYm,"Witches","Broadcast","Beach Volleyball",2014-02-27,256000,0,true,tuff-ghost,2015-07-20T15:10:35Z,"","Spiralchords",0.358,0.678,10,-9.536,1,0.0335,0.000928,0.762,0.0823,0.437,133.033,4
spotify:track:7mSwWpqAo6mJPdlF9qGRZC,"Julee Cruise","Reward Your Grace","The Feeling of Love",2013-04-01,343253,0,false,tuff-ghost,2015-07-29T12:50:34Z,"garage rock","Born bad records",0.185,0.766,4,-3.085,0,0.0447,0.0000273,0.881,0.135,0.232,166.357,4
spotify:track:48mVaUFxgaJD4zslpyjwL5,"Shoulder Pads","No Goodbyes","Gleemer",2015-01-24,148000,26,false,tuff-ghost,2015-07-29T12:51:10Z,"shoegaze,dream pop,slowcore,midwest emo","Gleemer",0.531,0.856,5,-5.51,1,0.051,0.0165,0.00554,0.322,0.361,118.034,4
spotify:track:3R6TzxMOIECX35A0Fin2Fh,"Star","The Words That Were Burnt","Dear Eloise",2010-11-01,416160,0,false,tuff-ghost,2015-08-06T00:20:02Z,"chinese indie,shoegaze,taiwanese indie,chinese rock","Maybe Mars Music",0.259,0.677,0,-6.773,1,0.0593,0.233,0.689,0.372,0.159,91.868,4
spotify:track:6qoHHptjRCd2F1v7rZi6fL,"Submerge (The Theme From Red Anger)","The Breastroke - The Best of Coaltar of the Deepers","Coaltar Of The Deepers",2008-09-24,364066,4,false,tuff-ghost,2015-08-06T00:20:34Z,"shoegaze,j-rock,japanese indie,shibuya-kei,dream pop,math rock,noise rock","ZK RECORDS",0.248,0.983,11,-3.818,0,0.118,0.000893,0.876,0.432,0.185,187.899,4
spotify:track:3fg4ZVi5UXPOklS7WamgDp,"Spowiedź Syren","Jesienne Odcienie Melancholii","Klimt",2015-03-13,370320,0,false,tuff-ghost,2015-08-06T00:21:00Z,"italo disco,post-rock","2008 Klimt",0.0513,0.684,7,-9.663,0,0.0441,0.146,0.997,0.121,0.138,187.388,3
spotify:track:7ztLax8VBhOngsLLFAGN1w,"Ein Li Makom","Sinking As A Stone","Vaadat Charigim",2015-05-19,273409,0,false,tuff-ghost,2015-08-06T00:21:31Z,"shoegaze,dream pop","Burger Records",0.382,0.654,5,-11.139,1,0.0377,0.0489,0.939,0.146,0.0743,129.962,4
spotify:track:3qDP30Jyjkx0Iy68rtusPa,"Like the Sun","Like the Sun EP","Programm",2015-02-17,310468,0,false,tuff-ghost,2015-08-06T00:27:33Z,"","The Hand Recordings",0.325,0.665,11,-6.354,0,0.0369,0.000161,0.556,0.156,0.284,142.047,4
spotify:track:2ztuJ4dsgQ1gGMf7YvjBEq,"Dolls","Dolls","Breeze",2013-08-27,253672,0,false,tuff-ghost,2015-08-06T00:28:27Z,"","Hand Drawn Dracula",0.271,0.897,4,-6.099,1,0.0594,0.000065,0.788,0.631,0.453,163.915,4
spotify:track:3BZA5bVZTcOgxhzP3VDbKB,"Pacific Temple","Pacific Fog Dreams","Higuma",2011-03-15,498266,7,false,tuff-ghost,2015-08-12T18:37:08Z,"drone,ambient,neoclassical","Root Strata",0.0602,0.405,2,-14.976,1,0.0483,0.782,0.943,0.162,0.0367,66.45,4
spotify:track:7h2vR2V6XuG2xpqeuWBaxz,"Your Lips Against Mine","Melt Into Nothing","Ensemble Economique;Sophia Hamadi;Denmother",2014-06-27,279991,0,false,tuff-ghost,2015-08-14T17:35:24Z,"space rock,drone","denovali records",0.497,0.37,6,-14.589,0,0.0309,0.0884,0.975,0.199,0.135,115.054,4
spotify:track:7HnEUKEmg8habqS83RXsIu,"Neu Years","Asobi Seksu x Boris (Split)","Boris",2012-12-11,274546,0,false,tuff-ghost,2015-08-23T02:06:04Z,"drone metal,noise rock,sludge metal,drone,stoner metal,doom metal,stoner rock,shoegaze,post-rock","Sargent House",0.436,0.898,8,-5.569,1,0.0685,0.000087,0.504,0.116,0.0617,90.014,4
spotify:track:1wGFJShXcdYkiZmpqrWg1j,"Only Shallow","Novö Piano","Maxence Cyrin",2010-04-12,217960,25,false,tuff-ghost,2015-09-09T11:42:51Z,"","Kwaidan",0.337,0.146,5,-18.41,1,0.0421,0.929,0.907,0.115,0.0397,96.04,4
spotify:track:1ZyvbPaFwLYVSJOU49WWir,"Follow the Ghost","Joy","White Night Ghosts",2013-06-03,182392,0,false,tuff-ghost,2015-09-17T15:06:23Z,"shoegaze","Cranes Records",0.448,0.662,0,-11.143,1,0.0334,0.271,0.0144,0.349,0.137,120.023,3
spotify:track:3F395GaOXCVNDozy5WpK4j,"Adult Diversion","Alvvays","Alvvays",2014-07-21,207640,0,false,tuff-ghost,2015-09-27T16:58:04Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.327,0.948,8,-4.355,1,0.0711,0.0355,0.515,0.126,0.469,177.328,4
spotify:track:7B5vlpGDmH7HC3ExHHXSX2,"We Try but We Don't Fit In","We Try but We Don't Fit In","Day Wave",2015-06-11,218764,0,false,tuff-ghost,2015-09-27T23:31:38Z,"dream pop,surf rock","Day Wave",0.545,0.795,4,-7.181,1,0.0303,0.02,0.173,0.112,0.887,121.975,4
spotify:track:1VghqeTugHE2wzT5IVGcuN,"Somebody Call a Doctor","Show Me Your Seven Secrets","Sunflower Bean",2015-05-18,235987,0,false,tuff-ghost,2015-09-27T23:32:00Z,"","Fat Possum",0.473,0.889,2,-5.205,1,0.0317,0.00153,0.361,0.0987,0.816,130.844,4
spotify:track:6i1h2MURwDtbWEKsoMmm68,"ILL","ILL","FEWS",2015-06-01,497242,0,false,tuff-ghost,2015-09-27T23:32:50Z,"post-punk,cold wave","Speedy Wunderground",0.507,0.639,2,-8.712,1,0.0398,0.0116,0.787,0.112,0.281,175.768,4
spotify:track:6qK6hG0G1bQA8mcv8jNnEl,"Honey","Wonderlust","Kid Wave",2015-06-01,216063,0,false,tuff-ghost,2015-09-27T23:35:19Z,"","Heavenly Recordings",0.429,0.785,4,-7.106,1,0.0438,0.00197,0.154,0.242,0.569,122.037,4
spotify:track:3SFrZLpKVcIpGZKJGcz1p3,"Music For A Nurse","The Invisible Original Soundtrack","Oceansize",2007-01-01,499733,0,false,tuff-ghost,2015-09-27T23:36:36Z,"post-rock,progressive rock,space rock,progressive metal","Hollywood Records",0.331,0.555,2,-7.152,1,0.0308,0.0352,0.882,0.127,0.134,146.166,4
spotify:track:1pVeAunDeSCy2cpINpfOyx,"Unlovable","Moth","Exlovers",2012-06-17,304635,0,false,tuff-ghost,2015-09-27T23:37:25Z,"shoegaze,jangle pop","Young And Lost Club",0.275,0.489,2,-7.349,1,0.0292,0.548,0.121,0.208,0.148,168.63,3
spotify:track:5hgmwfKILNRuE7mJIBHt8h,"Setting Sun","When The Sky Comes Down It Comes Down On Your Head","The Zephyrs",2001-09-17,331600,0,false,tuff-ghost,2015-09-27T23:37:38Z,"slowcore,dream pop,shoegaze,indie electronic","[PIAS] Recordings",0.385,0.559,0,-9.96,1,0.0314,0.745,0.988,0.0809,0.127,128.4,4
spotify:track:5HFCh1gZnHlkJ6BjJUJOwk,"Slightest (Demo)","Holy Noise - Indonesia Shoegazer Compilation","Damascus",2015-02-01,375455,0,false,tuff-ghost,2015-09-27T23:38:45Z,"","Anoa Records",0.126,0.741,9,-4.259,1,0.0718,0.0434,0.908,0.101,0.227,145.823,4
spotify:track:54jZ3ccB4oX7gTxhDI5Ei2,"The Longest Yard","Holy Noise - Indonesia Shoegazer Compilation","Mellon Yellow",2015-02-01,150111,0,false,tuff-ghost,2015-09-27T23:38:45Z,"","Anoa Records",0.244,0.174,9,-4.383,0,0.0521,0.0000122,0.643,0.107,0.592,136.917,4
spotify:track:3BGPnqQcJPDf2U8D8vJhqy,"Fade Away","Holy Noise - Indonesia Shoegazer Compilation","Black Mustangs",2015-02-01,194853,0,false,tuff-ghost,2015-09-27T23:38:45Z,"shoegaze,indonesian indie,dream pop","Anoa Records",0.437,0.952,2,-1.995,1,0.0405,0.0094,0.149,0.11,0.396,135.117,4
spotify:track:1ewyxBT2kj0UbbFvwDp6KM,"Martir","Holy Noise - Indonesia Shoegazer Compilation","Kapsül",2015-02-01,188486,0,false,tuff-ghost,2015-09-27T23:38:45Z,"","Anoa Records",0.181,0.385,4,-4.927,0,0.0511,0.00000907,0.97,0.366,0.166,159.933,4
spotify:track:3G2G1dQVlAYRDCoammHRlo,"Come to Me","Holy Noise - Indonesia Shoegazer Compilation","Lazysofia",2015-02-01,157413,0,false,tuff-ghost,2015-09-27T23:38:45Z,"","Anoa Records",0.19,0.99,5,-3.594,1,0.293,0.75,0.973,0.885,0.14,127.325,5
spotify:track:5zJf3aaYeKD2fro4jA8enC,"Slowless","Holy Noise - Indonesia Shoegazer Compilation","Elemental Gaze",2015-02-01,132763,0,false,tuff-ghost,2015-09-27T23:38:45Z,"shoegaze,indonesian indie,post-rock","Anoa Records",0.522,0.942,0,-7.235,1,0.0558,0.00000474,0.965,0.101,0.703,149.987,4
spotify:track:5veH5jx5BvyAgMty98xIGN,"Silensium","Holy Noise - Indonesia Shoegazer Compilation","Poptart",2015-02-01,308799,0,false,tuff-ghost,2015-09-27T23:38:45Z,"shoegaze,riot grrrl","Anoa Records",0.211,0.885,4,-3.783,1,0.0832,0.00363,0.283,0.431,0.385,108.04,4
spotify:track:7dGIxpqNMMJz9oTFAJH3sB,"Kiss the Sky","Holy Noise - Indonesia Shoegazer Compilation","Treasure Hiding",2015-02-01,257267,0,false,tuff-ghost,2015-09-27T23:38:45Z,"","Anoa Records",0.519,0.762,9,-5.141,1,0.0342,0.0106,0.0176,0.196,0.693,154.046,4
spotify:track:1YgjZ6X6qspt0JNmm6DWnI,"Pandora (Extended) [feat. Yustie]","Holy Noise - Indonesia Shoegazer Compilation","Ajie Gergaji;Yustie",2015-02-01,440830,0,false,tuff-ghost,2015-09-27T23:38:45Z,"","Anoa Records",0.404,0.608,0,-8.49,1,0.0258,0.599,0.89,0.129,0.226,84.223,4
spotify:track:0weU2tdelvcA6FJUmMk97f,"Memar","Holy Noise - Indonesia Shoegazer Compilation","Intenna",2015-02-01,307977,0,false,tuff-ghost,2015-09-27T23:38:45Z,"","Anoa Records",0.278,0.768,1,-6.229,1,0.0375,0.0347,0.0991,0.0857,0.318,154.044,4
spotify:track:4UXEjnYwYTZAZOYeMuMHFZ,"Chagrin and the Miserable Autumn","Holy Noise - Indonesia Shoegazer Compilation","Jelly Belly",2015-02-01,267959,0,false,tuff-ghost,2015-09-27T23:38:45Z,"classic blues","Anoa Records",0.541,0.565,6,-8.224,0,0.0228,0.149,0.000322,0.0806,0.223,97.993,4
spotify:track:5XYuyTf1dAxnv8fXkCDicx,"A Blue Star","Holy Noise - Indonesia Shoegazer Compilation","Seaside",2015-02-01,246446,0,false,tuff-ghost,2015-09-27T23:38:45Z,"shoegaze,indonesian indie,dream pop","Anoa Records",0.151,0.503,0,-8.991,1,0.0369,0.076,0.523,0.348,0.136,176.702,4
spotify:local:28+Degrees+Taurus:aquarian+love+-+compilation%2Fsampler:When+The+Rain+Comes+Again:191,"When The Rain Comes Again","aquarian love - compilation/sampler","28 Degrees Taurus",,191000,0,false,tuff-ghost,2015-10-05T16:50:24Z,"","undefined",,,,,,,,,,,,
spotify:local:Aerofall:Nothing+Much+To+Lose+%2F+shoegaze+compilation:Up%27s+And+Down%27s:366,"Up's And Down's","Nothing Much To Lose / shoegaze compilation","Aerofall",,366000,0,false,tuff-ghost,2015-10-05T16:51:36Z,"","undefined",,,,,,,,,,,,
spotify:local:Alison%27s+Halo::Sounds+Like+Suzie:240,"Sounds Like Suzie","","Alison's Halo",,240000,0,false,tuff-ghost,2015-10-05T16:52:18Z,"","undefined",,,,,,,,,,,,
spotify:local:Antennas+to+Nowhere::Wedding+Photographer:332,"Wedding Photographer","","Antennas to Nowhere",,332000,0,false,tuff-ghost,2015-10-05T16:52:51Z,"","undefined",,,,,,,,,,,,
spotify:local:An+April+March:It+Goes+Without+Saying:Slipped:177,"Slipped","It Goes Without Saying","An April March",,177000,0,false,tuff-ghost,2015-10-05T16:52:51Z,"","undefined",,,,,,,,,,,,
spotify:local:The+Arctic+Flow::Just+Say+Hello:257,"Just Say Hello","","The Arctic Flow",,257000,0,false,tuff-ghost,2015-10-05T16:52:51Z,"","undefined",,,,,,,,,,,,
spotify:local:Asalto+al+Parque+Zoologico::Below:155,"Below","","Asalto al Parque Zoologico",,155000,0,false,tuff-ghost,2015-10-05T16:52:51Z,"","undefined",,,,,,,,,,,,
spotify:local:Asleep::Cigarette+Prices:393,"Cigarette Prices","","Asleep",,393000,0,false,tuff-ghost,2015-10-05T16:52:51Z,"","undefined",,,,,,,,,,,,
spotify:local:Aspidistra::Stunned:247,"Stunned","","Aspidistra",,247000,0,false,tuff-ghost,2015-10-05T16:52:51Z,"","undefined",,,,,,,,,,,,
spotify:track:4cNXNASLuWQZ05tIPB0xC4,"Wicked Wire","Hail to the Clear Figurines","The Asteroid #4",2011-02-08,137386,0,false,tuff-ghost,2015-10-05T16:55:02Z,"space rock,neo-psychedelic,psychedelic rock","the committee to keep music evil",0.507,0.787,11,-11.274,1,0.0405,0.00274,0.351,0.282,0.557,123.273,4
spotify:track:1298aTMtgjFRKkvas3KIaZ,"Girls","Milk It","Death In Vegas",2005-01-27,270760,34,false,tuff-ghost,2015-10-05T16:56:00Z,"big beat,trip hop","Arista",0.291,0.593,7,-7.933,1,0.0345,0.0000139,0.832,0.0772,0.0956,130.98,4
spotify:track:4Gul2QIi0W2Du9LaPpdB5L,"Turn Me Around","Only Sometimes","Astral",2003-10-02,163506,0,false,tuff-ghost,2015-10-21T16:44:42Z,"shoegaze,neo-psychedelic,dream pop","melting records",0.236,0.765,4,-6.619,1,0.0423,0.0195,0.979,0.152,0.375,95.94,3
spotify:track:4esiaNSL1EH6ojmX3KCM0E,"Daydreamer","Daydreamer","Youngteam",2011-03-28,255906,0,false,tuff-ghost,2015-10-28T13:31:31Z,"shoegaze,dream pop","Northern Star Records",0.239,0.923,11,-5.811,0,0.0962,0.000456,0.93,0.399,0.141,77.436,4
spotify:track:4o5j6UjejuHWwA9SQOue5t,"Let Us Out","Black Hole","Young Adults",2010-12-04,146233,0,false,tuff-ghost,2015-10-28T13:35:13Z,"noise rock,shoegaze","AMDISCS: Futures Reserve Label",0.355,0.902,9,-6.449,0,0.0776,0.00000167,0.943,0.585,0.109,135.15,4
spotify:track:1ynEcuOKTRLTgoh1gQa4vp,"The Sun's Coming Up And My Plane's Going Down","Swing Your Heartache EP","Young Galaxy",2006-11-28,371373,0,false,tuff-ghost,2015-10-28T13:36:19Z,"dream pop,chillwave","Arts & Crafts",0.214,0.331,11,-14.104,1,0.0337,0.363,0.901,0.097,0.0364,133.716,1
spotify:track:4UVmaIe2WF5TWBe1VRWhfu,"The Echo Show","The Echo Show","Yeti Lane",2012-03-07,250171,0,false,tuff-ghost,2015-10-28T13:38:01Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Clapping music",0.29,0.93,10,-3.181,1,0.0845,0.00947,0.787,0.29,0.345,146.154,4
spotify:track:0GNGA3dNp0kFRdROJ8UHaE,"Peacon","The End of the Pier","The Workhouse",2004-09-21,456800,0,false,tuff-ghost,2015-10-28T13:40:03Z,"post-rock,dream pop,neo-psychedelic,shoegaze","Devil in the Woods",0.221,0.507,2,-10.108,1,0.0344,0.436,0.816,0.226,0.11,143.699,4
spotify:track:0Ouzfobf24uADicqQO3F1p,"Heavy Echo","Like a Pyramid of Fire","White Noise Sound",2015-04-06,249000,4,false,tuff-ghost,2015-10-28T13:42:41Z,"space rock,neo-psychedelic,shoegaze","Rocket Girl",0.424,0.765,2,-9.297,1,0.0509,0.0000636,0.851,0.0699,0.111,120.024,4
spotify:local:Whipped+Cream::Expolsion:259,"Expolsion","","Whipped Cream",,259000,0,false,tuff-ghost,2015-10-28T13:47:11Z,"","undefined",,,,,,,,,,,,
spotify:local:We.+The+Pigs::Fly:175,"Fly","","We. The Pigs",,175000,0,false,tuff-ghost,2015-10-28T13:48:58Z,"","undefined",,,,,,,,,,,,
spotify:local:Voyager+One::Little+Ruin:323,"Little Ruin","","Voyager One",,323000,0,false,tuff-ghost,2015-10-28T13:50:49Z,"","undefined",,,,,,,,,,,,
spotify:track:1cbY1cQdLi7nYZWShRx73T,"I'll Always Be Within You When There's No One Left Inside","The Sound Of Young America","The Voices",2007-06-04,471093,3,false,tuff-ghost,2015-10-28T13:51:45Z,"shoegaze,doo-wop","My Kung Fu",0.0567,0.938,0,-7.977,1,0.12,0.253,0.825,0.3,0.0316,220.12,4
spotify:local:Virgo+Rising::Poppy:330,"Poppy","","Virgo Rising",,330000,0,false,tuff-ghost,2015-10-28T13:56:09Z,"","undefined",,,,,,,,,,,,
spotify:track:3U0HbYrD8XUdYF4y846qAh,"Jugamuga","Vodka Fondu House","The Violettes",2011-10-14,309960,0,false,tuff-ghost,2015-10-28T13:56:55Z,"","My Spleen! Records",0.146,0.668,7,-9.661,1,0.0361,0.00502,0.891,0.192,0.504,150.363,4
spotify:local:Verbal+Kint%27s+Gone:EP+%231:The+Surfer:270,"The Surfer","EP #1","Verbal Kint's Gone",,270000,0,false,tuff-ghost,2015-10-28T13:58:51Z,"","undefined",,,,,,,,,,,,
spotify:track:4F6Ior9vtTCeNP3QiG2YOD,"Two Past Weeks","Laudanum","Ursula Minor",2008-04-07,189906,0,false,tuff-ghost,2015-10-28T14:01:12Z,"","The Foreign Office",0.298,0.24,4,-8.993,1,0.0761,0.0000106,0.886,0.132,0.153,123.993,4
spotify:track:5ppTbyJH8Cf9TonEO53toK,"Never Lose Another Day","Never Lose Another Day","Under Electric Light",2015-07-16,319024,0,false,tuff-ghost,2015-10-28T14:03:21Z,"shoegaze,dream pop","Under Electric Light",0.325,0.668,7,-8.785,1,0.0314,0.000137,0.827,0.098,0.386,164.037,4
spotify:track:4i01GIjY72IkqOmbjQaMBA,"Rotation","Rotation","Ummagma",2013-12-09,258000,0,false,tuff-ghost,2015-10-28T14:04:26Z,"shoegaze,dream pop","Emerald & Doreen Records",0.374,0.676,7,-8.959,1,0.0444,0.000354,0.827,0.0784,0.134,160.062,4
spotify:local:A+Beautiful+Machine:A+Beautiful+Machine:Fine:377,"Fine","A Beautiful Machine","A Beautiful Machine",,377000,0,false,tuff-ghost,2015-10-28T14:14:11Z,"","undefined",,,,,,,,,,,,
spotify:local:Bird+World:No+Wonder:Swamp:246,"Swamp","No Wonder","Bird World",,246000,0,false,tuff-ghost,2015-10-28T14:16:27Z,"","undefined",,,,,,,,,,,,
